V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.937359,3.635900899,10.78860165,5.905626068,4.937740248,5.411179056,3.446306652,3.920990872,12.48069043,7.598891239,8.674610156,2.931357871,5.781506553,4.670313341,6.914512005
3.412582889,3.440050251,7.653364805,8.119158209,3.4046058,5.946387864,4.990066124,5.387672851,3.731248002,3.10167754,9.444141373,5.696995898,3.545350177,5.231521016,4.914869077
4.413793469,3.434071045,4.653717707,6.016150663,5.585493555,8.01682433,5.467264729,6.400326711,2.553162478,8.869100542,5.071912581,6.581796461,5.542763355,4.132423075,6.380160483
4.788611057,7.160365075,13.76016893,7.449279005,7.097836628,5.181194537,5.149758999,5.475278213,4.215490797,4.84308217,5.701977955,6.699082518,5.629181653,3.588656013,5.82960034
5.232471978,4.061711766,10.11689088,4.860616811,5.584935344,5.557598271,4.430620055,9.665115846,6.740905197,7.946542905,6.467419726,3.837178063,5.41197977,5.859065571,11.53968395
5.145012496,3.277771009,6.644946604,4.435209177,3.749373051,6.375407837,4.888095185,4.244984591,5.555533729,5.426053681,3.121658184,4.967451715,6.730628217,5.932693217,2.487062586
5.68371674,3.878254903,6.843529133,6.121115224,6.61687806,8.330734492,4.936487666,4.022838147,7.262127109,9.909452469,3.40388597,6.332657353,5.752109707,2.15360991,3.027056212
11.25758087,6.364233635,12.82861685,4.561106636,6.228167879,5.742017514,5.400658702,7.022855255,6.977336512,12.86311576,6.198493936,6.086321643,4.166641691,3.609584272,4.316205735
6.779026668,7.024221251,3.276704705,14.0149914,7.084180345,6.311457518,5.230791414,11.20299927,5.804050601,4.993334071,3.967445476,3.151270042,4.113711749,3.047258935,4.296218724
5.992171998,6.4788794,8.146346477,2.890905749,4.720442166,4.237243903,4.55457428,3.141505608,5.809218211,5.599485487,4.813140269,7.809048659,7.318124831,4.887819953,4.389873742
4.881349001,6.619431785,6.579052207,5.39683778,5.606049127,6.154871839,3.247519533,6.530377982,5.24746655,3.272462568,6.97313427,6.019586982,4.235446353,4.894610229,8.231536433
6.68846326,7.319508336,7.256268965,5.208463359,3.68980997,4.1914639,3.13488993,5.997563178,3.248612564,4.213088306,8.790937169,3.92294875,4.253321783,4.107843665,4.687510949
3.108994751,5.33630096,6.9612837,5.944501273,4.22210013,3.645660463,2.827805281,5.827979156,3.120827963,5.811157936,8.314303526,3.660094761,8.88227714,5.142347399,9.21224712
3.848283936,5.817886173,2.466059381,6.291328191,4.397121212,3.167006821,4.324029356,6.844568641,6.980248712,3.738028549,6.279695258,8.930883171,6.246223575,4.507141204,6.924375209
8.460525697,7.754844818,8.162119671,4.676060151,5.609114391,6.972303563,11.92517355,4.695824367,8.597300874,4.882519429,3.096152109,4.570318579,6.072926884,6.302990364,6.777169199
4.42564571,6.119514043,3.997010098,9.39612523,5.294736677,4.462650577,6.884429861,4.461970558,5.072905911,3.442048702,5.253683823,6.979585851,5.566433887,8.729705623,3.556308642
5.263702129,4.574241113,3.494035337,5.981654918,5.548052063,5.310241149,9.465894789,7.001827646,5.027414999,4.204178691,6.979059063,5.4433054,8.305331483,2.705250892,8.871759077
6.087422926,5.136051437,5.258411253,4.516820376,4.14657493,4.838273068,4.73273793,5.479295086,7.297141535,7.52367249,2.989140217,4.870941342,6.711389834,4.721444485,5.499276758
5.454758175,6.884762679,3.321382963,5.106829589,3.756433087,4.861802279,6.879227286,6.23563972,7.891994004,5.730479397,4.192999347,2.896270437,7.601193844,5.636581386,3.793838307
7.986473133,6.266142954,3.521692297,6.197243205,5.37959983,4.082700129,5.124774706,4.76437317,6.416560572,3.487769879,4.961348624,7.590824479,3.252810929,5.102088816,6.859177303
4.849472089,5.014909696,12.37602674,8.212554104,5.858503516,4.82394821,4.730306816,4.750578963,2.616861866,4.296969155,4.810515221,4.367519045,5.446662898,5.501134613,7.175671753
