"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"109",1,14.7026692122653,31.4104087014112,4.20398735280522,16.4520853991341,3.19694010160728,1.0877653185086,1,1,1,1,1,1,1,1
"110",1,1,22.4174625637233,22.4174625637233,22.4174625637233,7.91757580216392,1.31064667890689,1,1,1,1,1,1,1,1
"111",1,1.94105020316088,11.023043283705,3.0831546719636,1,1,1,1,1,1,1,1,1,1,1
"112",1,1.92768194536675,33.403548652878,3.45778712127044,15.427771517998,1.59886076081892,1,1,1,1,1,1,1,1,1
"113",1,28.1448832749297,2.44150007554043,2.00268832769976,4.41099602692521,3.05666158196688,1.18123049201038,1,1,1,1,1,1,1,1
"114",1,13.5344294372907,1.85736786069489,2.06339040831889,2.00268832769976,3.49204643979312,1.27552165338163,1,1,1,1,1,1,1,1
"115",1,1,19.4228528897712,3.56910710004763,3.28381441954498,19.4228528897712,4.09581966699832,1,1,1,1,1,1,1,1
"116",1,3.74767627661312,1.4629141800379,40.3995093636281,38.4050925241567,5.2977098300896,3.61524564631341,1,1,1,1,1,1,1,1
"117",1,3.74767627661312,19.4228528897712,38.4050925241567,38.4050925241567,37.4046118247273,39.3988100768094,1,1,1,1,1,1,1,1
"118",1,1,12.4354855904466,21.419056396292,4.5577716174235,3.61524564631341,3.61524564631341,3.61524564631341,1.80848591671123,14.4821745156314,1,1,1,1,1
"119",1,3.74767627661312,1.55565933095065,1.05760571749482,1.89942087850472,29.410997941167,19.4228528897712,8.96534325547261,1,1,1,1,1,1,1
"120",1,9.50261948652414,2.40225429210611,1.6517283089519,3.15274828111363,18.425088792663,8.45763848183588,8.13383009245428,1,1,1,1,1,1,1
"121",1,1.92768194536675,15.427771517998,2.41051177938065,1,8.55537615265191,2.04325643436213,1,1,1,1,1,1,1,1
"122",1,28.1677137697294,2.50039712653199,1.75057929951399,1.75057929951399,1.70735271011667,1.4629141800379,1,1,1,1,1,1,1,1
"123",10.3747876058376,1,11.4362659539077,11.4362659539077,11.4362659539077,12.4354855904466,1,1,1,1,1,1,1,1,1
"124",1,1,23.4160549657107,26.4128514580538,4.97309851084281,7.47069061833734,11.4362659539077,2.66049227038198,1,1,1,1,1,1,1
"125",1,1,5.51980891299069,1.41073456640162,1.39784429914051,14.4315375120839,1,1,1,1,32.6431312792569,18.4760529567761,1,1,1
"126",1,1,11.4362659539077,1.83900408532954,1.60474283356059,9.9292876419796,2.32739967097297,1,1,1,1,1,1,1,1
"127",1,1,1,16.4244530184947,9.44936076139022,6.49049714759709,6.49049714759709,8.45763848183588,15.2370834759686,1,1,1,1,1,1
"128",1,3.74767627661312,20.4208483394876,20.4208483394876,19.4228528897712,7.89391864804344,1,1,1,1,1,1,1,1,1
"129",1,13.5344294372907,1.79354931904295,19.4228528897712,26.4128514580538,14.4315375120839,31.4104087014112,7.47069061833734,1.24046667424329,1,1,1,1,1,1
"130",1,1.92768194536675,16.4244530184947,4.06073734870676,4.26477293782962,2.04325643436213,1,1,1,1,1,1,1,1,1
"131",1,3.74767627661312,40.3995093636281,5.58904683346165,3.79661974181155,2.71937495219081,4.98636296628551,1.0950851647364,1,1,1,1,1,1,1
"132",1,3.17587532462306,9.44936076139022,1.72935578607873,1,1,1,1,1,1,1,1,1,1,1
