V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.631660162,2.229506442,5.478038383,3.668814273,3.670583083,3.197751007,2.836580608,2.577812355,2.389771872,2.190476695,2.142976313,2.128249839,2.115835864,2.119205883,2.117444643
0,5.988514908,5.974023966,3.946684936,3.312309342,2.987964108,2.924411899,2.594492133,2.348098692,2.206463971,2.149062113,2.137872061,2.137853594,2.134364629,2.134342605
5.484370775,2.134261333,4.726629913,2.844288309,2.897687529,3.108005122,2.841285171,2.55842778,2.299205023,2.180872273,2.12604116,2.111427756,2.101268411,2.100316876,2.09722704
2.51193058,5.464550731,5.200843253,3.079255142,3.412329195,2.986735587,2.775018104,2.417730076,2.206177397,2.160044419,2.122609759,2.113537255,2.111303837,2.104486408,2.107145319
0,8.952166847,5.366401513,3.812261647,3.317522462,3.3179804,2.816721653,2.449161175,2.254918441,2.183298648,2.150437309,2.144502924,2.143041501,2.140109576,2.138871916
0,13.95873426,6.86731069,3.759603753,3.057996772,2.966843998,2.649362333,2.33664402,2.231593735,2.176455574,2.166069054,2.151552657,2.152958884,2.153210382,2.152467347
0,2.829228101,3.458430957,3.783952816,3.041448866,2.316150011,2.986302459,3.014123572,2.757579008,2.447844845,2.265125399,2.136865181,2.121504904,2.129754999,2.114903778
8.98279764,3.958624233,3.185770603,2.77074197,2.928247653,2.942114007,2.683941243,2.380348296,2.23618302,2.160177575,2.140668857,2.128376812,2.118718544,2.118376533,2.117942707
2.539386224,12.59583741,2.788906685,2.933698479,3.300350666,3.073755548,2.695134492,2.4258867,2.250936149,2.150158208,2.129678161,2.12747683,2.12369665,2.121258749,2.120889531
0,7.004523584,2.117182285,3.735094495,3.128931624,3.312216645,3.274509475,2.791035199,2.512428685,2.283140019,2.150100346,2.135147716,2.12307097,2.118696888,2.117385011
0,10.93497612,3.175126828,3.266534119,3.254713883,3.188826536,2.903749681,2.563613509,2.329500694,2.192821238,2.150103537,2.144762623,2.136725651,2.135549838,2.137564062
2.542233944,1.822556918,3.257959933,2.749018202,2.746143861,3.310908874,2.994558291,3.044450573,2.613909382,2.406029878,2.24312019,2.136952431,2.118198185,2.120021816,2.11257493
0,7.006550809,1.9413179,3.71009383,2.605890258,2.845163143,3.061108837,2.710671708,2.536473036,2.392599985,2.182136728,2.134917367,2.122363756,2.105026108,2.108296281
5.223516526,4.976713217,3.484509869,2.972591171,3.927056836,2.985564911,2.709627481,2.452515912,2.254244296,2.140632417,2.106521132,2.098689176,2.09556531,2.095156425,2.093982981
5.214412802,4.929160718,3.34152891,2.971059861,3.233908101,3.1433185,2.911290541,2.548909126,2.280737775,2.169953194,2.13755207,2.129877596,2.123221567,2.123616169,2.122996302
2.521227677,3.924131615,3.233027951,2.855077898,3.237161622,2.989253592,2.80372362,2.58767708,2.397917133,2.216248647,2.141921654,2.119524739,2.110872917,2.107177166,2.112138338
0,3.9524341,4.91886277,3.563830924,3.747396086,2.936644016,2.858316435,2.723983613,2.505604474,2.256047417,2.164192687,2.137080691,2.12731986,2.12605143,2.121480786
4.434767378,5.612193359,2.605478192,2.022624739,2.210377675,2.599536298,2.597367292,2.63887555,2.483961811,2.2472124,2.1503311,2.116002352,2.094176367,2.0901485,2.084757179
0,6.988665869,2.944740261,4.234073472,3.37638094,3.099153027,2.905776549,2.596333262,2.393917786,2.215113801,2.153340717,2.127977641,2.123570094,2.120070518,2.119002548
0,2.788101797,5.477655687,3.181365935,3.431042953,2.862680091,2.720952859,2.960616886,2.617494266,2.361750961,2.199926504,2.135028435,2.12265724,2.110048832,2.110403402
3.103787762,6.96860819,5.00054947,3.781556925,3.114302356,3.080938658,2.717343414,2.365474023,2.224796791,2.154765851,2.129199954,2.123260348,2.123107519,2.120583208,2.12052071
7.882510253,3.101699481,3.097784884,3.000594494,3.244621144,2.9250318,2.788607233,2.48031929,2.239618749,2.175976737,2.139986158,2.134761794,2.123795799,2.121889823,2.120684689
4.863259603,4.962182294,2.263894911,3.884896344,2.742996105,2.988235064,2.734393106,2.607556697,2.349791971,2.201314279,2.145093289,2.129061254,2.125751933,2.127590115,2.125811588
4.756278924,5.606813682,3.744660739,3.059128882,2.920865498,2.680341865,2.774977389,2.501121193,2.28305216,2.16798121,2.134065771,2.119698663,2.119231252,2.116597875,2.114650429
3.015935889,10.13482735,3.944443093,3.196451284,3.002702971,2.85077279,2.686172077,2.353486518,2.22688858,2.138955684,2.123400133,2.115672167,2.114314806,2.113077751,2.11529193
0,11.99434509,3.160713609,2.917710286,2.645090095,2.847931114,2.689521748,2.594924572,2.349254612,2.199330536,2.140316937,2.123965174,2.102035736,2.096793267,2.094544488
7.349477934,1.497771853,3.68921265,3.198548453,2.8901683,2.866172525,3.037723999,2.629474137,2.375089757,2.206913951,2.144685874,2.123702839,2.123333908,2.115614119,2.116265367
2.591628595,1.841192685,3.953810714,2.153929035,2.954453667,3.089652432,3.009051701,2.942380968,2.591131048,2.373924207,2.231774383,2.13640151,2.104496053,2.100064835,2.099698994
4.295819499,6.976183331,3.851389658,3.710819396,3.214361429,3.065245561,2.621726138,2.331494284,2.20257969,2.137845815,2.129910078,2.114662485,2.113469582,2.11460436,2.11582204
0,7.975192423,3.243736042,2.259785132,4.349410837,3.52635026,3.022709606,2.657463883,2.387176098,2.226673511,2.155550479,2.135936845,2.130880049,2.127730078,2.126200052
4.989222644,7.676611702,5.343371515,3.298742324,3.105387303,2.927472972,2.543025188,2.298691823,2.195507101,2.145491331,2.145712343,2.135673818,2.131640999,2.130248392,2.130760759
4.822938453,2.209162582,1.5810796,3.637595197,2.562188599,2.755951935,2.987092644,2.993264736,2.641034694,2.43471225,2.270354246,2.181704073,2.156244334,2.152951513,2.155949382
5.953360165,5.207079428,3.649404273,2.8745836,3.421313567,2.952811824,2.7114596,2.3908812,2.216624042,2.150165297,2.111823827,2.11027397,2.109005025,2.109603562,2.108857457
2.741578318,2.796756143,7.611798191,3.145531357,2.701379193,3.08770394,2.853237286,2.628692968,2.344859223,2.199828208,2.138576331,2.133158477,2.122728123,2.118922596,2.11757787
4.886322549,2.90366422,2.830510514,3.315831754,2.632308946,3.169870753,2.963871569,2.728538893,2.463846487,2.278601665,2.172006712,2.147676788,2.140138639,2.14048431,2.137975342
2.623770362,7.5751427,3.205195555,3.22124882,3.238034625,2.967028081,2.887919156,2.444254216,2.275305761,2.180981115,2.143151651,2.143343729,2.138719864,2.133777795,2.132508791
5.316896516,5.748746361,3.172094884,2.386623291,2.674832606,2.935492117,2.802430748,2.500812855,2.291897324,2.183237664,2.128574664,2.104245307,2.108207054,2.102262449,2.100374488
0,2.807544288,5.8539874,2.604961345,3.182347325,3.181058777,3.143683699,2.852276968,2.59693796,2.362306068,2.194818417,2.158138602,2.134979572,2.126736527,2.124514763
0,9.975512763,3.643065411,2.625142745,3.209661443,2.9595914,2.788977309,2.712220624,2.382003333,2.244977691,2.179288175,2.153402653,2.146925012,2.150425251,2.150389514
0,7.008252235,4.137022139,3.505036429,3.584611618,2.924494599,2.808251737,2.59760653,2.37283301,2.220690597,2.150354832,2.140648867,2.131399679,2.131766145,2.131425965
2.927135301,5.454262125,4.488029176,3.799885064,3.655972943,3.059473702,2.666190476,2.382575024,2.212425713,2.154737119,2.12032779,2.111214289,2.104168149,2.108745346,2.104890416
0,14.97102857,3.997361439,2.948041282,3.237891761,3.162435476,2.830068996,2.458750292,2.280407187,2.156122569,2.15218383,2.14131724,2.133830417,2.132854283,2.132840849
4.635676432,3.953828084,2.786867147,3.474964626,3.4000551,2.953043226,2.781017438,2.502064614,2.267551401,2.151979686,2.114357454,2.102476234,2.090027671,2.08902703,2.08855314
0,8.000699429,6.126892813,3.013549775,2.719053795,2.991199419,2.814101726,2.500529303,2.304774292,2.152876776,2.108015433,2.110634356,2.104178663,2.104021567,2.101575381
0,3.989759631,1.864954123,2.747977915,3.217649405,2.888868605,2.753406717,2.930757808,2.871792968,2.596717947,2.328110929,2.192718694,2.147208065,2.13032863,2.126568929
0,16.96483293,2.926110126,2.309346208,3.096467381,2.88444641,2.889283999,2.724425188,2.330342155,2.18809238,2.156591333,2.129789409,2.130716108,2.129322927,2.127148664
2.909428507,2.940692016,2.728411874,1.652575007,2.701416412,2.728248356,3.048265422,3.198500106,2.871837856,2.495063546,2.267593295,2.179766827,2.141876585,2.133090981,2.1303523
4.88893079,3.291211733,2.061604369,1.921479296,2.259937228,2.827420458,3.188212513,2.739552449,2.604936502,2.380309473,2.205165709,2.133283181,2.108035716,2.092224036,2.096062523
0,4.978663891,3.421420655,2.979918175,3.196680382,3.08348222,3.054079464,2.828638005,2.587471091,2.287393127,2.210843449,2.154302862,2.137854956,2.142044993,2.133741092
5.220513646,3.651808598,3.370608381,3.770795317,3.490271849,3.262480643,2.77911458,2.425669975,2.280568265,2.176367769,2.144679657,2.12640291,2.117059155,2.119956615,2.118245612
2.711166915,6.453830306,3.735799109,3.429338748,3.395757981,3.194026598,2.71204423,2.384558464,2.251459553,2.169452601,2.14223711,2.1243674,2.127661117,2.122881277,2.122014353
3.901948166,3.557852515,4.278975402,2.817993011,3.122338414,2.693413173,2.748839026,2.514410067,2.294840478,2.158178605,2.123115665,2.104378761,2.104104452,2.099147453,2.098710409
0,5.989741995,3.558308395,4.235553628,2.973216563,3.425614329,3.057232407,2.700438206,2.365067129,2.218758884,2.153712842,2.139046053,2.130229138,2.125168116,2.122398253
0,12.98613112,4.242185645,3.345061858,3.304861212,2.956159809,2.674895115,2.401151483,2.268447222,2.160058397,2.146723648,2.137011159,2.132234359,2.13236168,2.129979466
7.54114433,2.517061593,2.215743113,3.229383526,3.122497995,3.033580864,2.978656772,2.660702665,2.377210548,2.217686547,2.156597925,2.135552575,2.125261647,2.126816273,2.122177745
5.193806206,2.221504743,1.241457522,1.797148028,2.976347166,2.831474158,2.695469548,2.590746106,2.70720672,2.595078625,2.394435828,2.223575579,2.141929851,2.11468552,2.107030556
5.523502393,1.400224269,2.989795984,3.556354165,2.995136829,3.139606762,3.051197445,2.696235584,2.474939484,2.254195804,2.159584539,2.124174857,2.11727277,2.107903686,2.101494168
6.927916388,3.678964041,2.40196898,2.206165891,2.9421058,2.640376098,3.089410371,2.711553183,2.478283959,2.239881825,2.177023422,2.131370501,2.118660769,2.118328368,2.118494137
2.861288051,6.948860234,3.756629461,2.488060323,3.558560384,3.305646329,2.777894053,2.463632972,2.2724951,2.181430514,2.144595107,2.136617242,2.12643007,2.123676318,2.123410527
0,7.968342658,2.382811982,2.041933248,2.68774541,3.085337086,2.808311114,2.706504402,2.75487969,2.407690373,2.199824034,2.170578756,2.138387692,2.137839825,2.13300654
4.356900614,2.545544759,2.80727998,1.608525982,2.395337951,2.423898154,2.493270959,2.825884287,2.820493165,2.520920609,2.298504314,2.158148032,2.136299913,2.123169901,2.118497441
2.765379696,5.963094939,2.336406259,2.312472028,2.610388708,2.648941876,2.716135391,2.653079486,2.578694957,2.340665884,2.189156814,2.146104124,2.13094389,2.127073989,2.120927757
2.726335549,7.465991027,3.486405557,3.398457262,3.158089226,2.628163127,2.709835861,2.429614444,2.239693458,2.161657672,2.132535539,2.115430851,2.11131925,2.108397918,2.106941284
3.183605477,3.467934064,3.107467448,4.109824435,2.833455316,3.415738259,3.012401533,2.636524815,2.422781729,2.220325521,2.153824222,2.132519804,2.120219436,2.115627126,2.114989621
3.59670342,11.05702804,4.683220039,3.131499958,2.767443818,2.637750255,2.546295525,2.298850311,2.176080288,2.119677066,2.094317726,2.083247423,2.084941913,2.079581055,2.08070355
0,2.690183383,3.456215449,6.31116924,3.420763662,3.427476764,2.920705972,2.78505264,2.602893728,2.307170186,2.20024748,2.161738738,2.153309462,2.138604282,2.136923104
0,6.037437194,1.505895359,4.836442129,1.994956752,2.69563094,2.75210425,2.941772441,2.707313709,2.510571443,2.250945416,2.15219969,2.101374685,2.109700341,2.106851193
8.634229623,2.819097662,2.779059479,2.840926699,3.010121416,2.849061857,2.750345785,2.546795163,2.2807112,2.17975318,2.127117263,2.130771672,2.121054571,2.119097072,2.116319686
0,7.960596143,2.223985486,2.443089233,2.219966952,3.279954451,3.17761251,2.952840505,2.66617043,2.354116081,2.210094446,2.148287614,2.12871057,2.125544138,2.124228858
0,18.01050823,3.641257306,3.61166501,3.346329346,2.908171253,2.625713954,2.359434653,2.239438546,2.146454755,2.124062477,2.114442942,2.114073036,2.112154777,2.113997452
2.82835477,8.670974865,2.478476412,2.956162755,3.015173826,2.948551492,2.623937799,2.569161274,2.285166392,2.184009632,2.11910539,2.100406675,2.097685139,2.096714897,2.092034632
2.599208233,2.817250694,2.756655687,3.053870955,2.748443615,2.73548164,3.012169759,2.940663875,2.678339395,2.332569728,2.19755342,2.151611091,2.140063738,2.126435585,2.130087087
0,5.027455077,4.957124385,4.214792017,3.949626246,3.3699543,2.944790421,2.636433472,2.361733151,2.230501858,2.182228252,2.166035244,2.156347363,2.156100957,2.155151329
0,3.063914462,2.765551154,3.528235051,2.335993547,2.672557916,3.451014316,3.124958879,2.877091918,2.613911172,2.322322959,2.221346826,2.148432095,2.147309857,2.132888489
2.599773255,2.894872984,2.332312605,1.780155344,2.672457547,2.87409691,3.480283307,3.051263602,2.76455386,2.548495841,2.24166632,2.145554953,2.14960797,2.136457115,2.130849663
4.959797911,2.554653332,2.965366058,2.789584646,2.279750283,2.895357564,2.924214137,2.730107882,2.562989377,2.314325248,2.173532857,2.128251221,2.113836883,2.107788964,2.108916908
0,4.929627369,5.697562115,3.732947044,3.41697021,2.951154049,2.596380924,2.559541113,2.343056721,2.154521746,2.112458146,2.090627951,2.07971522,2.081080273,2.0808052
6.98619187,2.52452421,2.304089403,3.785654509,3.241972773,3.135295716,2.878996737,2.580402153,2.282824015,2.192602034,2.12787278,2.109546009,2.102830411,2.102665082,2.102453522
0,13.00046787,3.147150038,3.146159835,3.444470298,2.964239958,2.779163089,2.530948043,2.299496854,2.204847857,2.154171068,2.140336968,2.133620529,2.13124332,2.128313666
0,11.97162988,2.789990362,4.083635369,3.59067033,2.923892634,2.751147197,2.484312981,2.272931808,2.173523954,2.117883414,2.110210416,2.113024012,2.10793694,2.107571551
2.804189775,4.520739815,3.714328861,3.105102261,2.946192521,3.015212847,2.803744069,2.601983549,2.372967369,2.179435362,2.137887989,2.113668527,2.102235596,2.105244332,2.10411634
5.311310707,3.608569342,1.961870635,1.766633565,2.206772142,2.262819306,2.773604646,2.799176741,2.709195351,2.517215976,2.318092423,2.156250904,2.135016768,2.115842559,2.11129212
2.914168184,13.11471559,4.457989086,3.392629306,3.167555895,2.843955316,2.553133486,2.27927946,2.17030662,2.145279927,2.122256115,2.11549779,2.112360371,2.111556061,2.111395826
2.637024116,1.886140319,2.557413701,1.509940884,1.6623053,1.914223199,2.564659929,2.761681564,3.203967235,2.981296478,2.630533567,2.368546285,2.209685216,2.146947951,2.12522864
0,10.94854191,3.784718962,3.668324525,2.994910801,3.122177694,2.77317919,2.522141244,2.283481121,2.184879522,2.140693003,2.135874744,2.124994811,2.123027042,2.122858636
0,5.988442645,3.344832062,1.913653355,2.463812932,2.498087342,2.961700154,3.0825611,2.679133978,2.466886993,2.267765874,2.160602388,2.139228141,2.126237373,2.125391114
0,10.9647338,3.274096687,3.132910825,2.795541002,3.113788618,2.951595381,2.668975143,2.321125032,2.202284733,2.152725348,2.135123617,2.120343267,2.118340773,2.119078265
5.286796157,5.319618705,2.646467458,3.736331443,2.951636953,3.141252448,2.801785291,2.497628374,2.270372988,2.173242423,2.124457934,2.125794634,2.118061653,2.117246577,2.115621919
6.583043933,3.76020538,2.769769442,3.079777918,3.455873628,3.044531629,2.874627125,2.493859823,2.262487279,2.180914152,2.152760304,2.134004005,2.130723563,2.128553115,2.130188784
0,15.96172976,3.122552993,3.635268805,2.627785644,2.748599144,2.699919744,2.46853646,2.302086882,2.16299179,2.139657675,2.119467325,2.114834853,2.110706235,2.108508483
0,2.718559208,9.430028874,4.112694669,3.539471864,3.105953453,2.982978629,2.771886658,2.35049389,2.211716786,2.132588625,2.119886896,2.113470661,2.111997047,2.110662108
6.31068168,4.343288381,2.561361772,2.576753748,2.861387846,2.997652725,2.771333379,2.512332471,2.281001905,2.178645245,2.143727872,2.12696467,2.118170671,2.120432709,2.119316733
2.56404458,6.9762491,2.979396391,3.357489157,3.32822021,2.990138078,2.73748025,2.568064857,2.28096046,2.186651809,2.146789946,2.135357214,2.126279764,2.126192327,2.124970462
0,6.00269017,4.142850673,4.661641506,3.673760199,3.178962967,2.882627354,2.552629228,2.318188422,2.204543589,2.155139872,2.132214553,2.126404335,2.126628577,2.12566573
0,8.006955542,3.67556185,2.917362353,3.400658256,3.056113161,2.917530299,2.616001509,2.326785418,2.210345918,2.143550961,2.117736578,2.113093559,2.10796824,2.103706629
5.702548591,7.320126648,3.283987629,2.353194327,2.987275284,2.7664297,2.722149252,2.437938752,2.246767095,2.167632841,2.133288051,2.114533654,2.112620079,2.109031002,2.107185288
2.610677263,6.471200464,3.316970231,2.724733031,3.404248392,3.097140662,3.160376281,2.498532919,2.316155939,2.171725083,2.149220292,2.133702577,2.134021696,2.132202665,2.131268308
0,3.911029951,1.863974539,2.537724175,5.078753596,3.586990091,3.555051892,2.989561589,2.714907428,2.424236628,2.25502422,2.161207168,2.151628789,2.153356949,2.148940493
5.250742526,2.419657782,1.729069497,3.927379185,3.041065453,3.124230027,3.188782646,2.770721547,2.431941957,2.285631806,2.18530382,2.160674168,2.143113059,2.139608563,2.139970683
4.119045243,1.839046673,1.502789981,4.122910652,3.976815845,3.457284584,2.817712505,2.885571262,2.562210014,2.30754767,2.185284483,2.148070223,2.118473609,2.120862056,2.116752718
2.600516804,10.61994171,5.064703275,3.077712559,2.93562277,2.795998452,2.587398122,2.339574158,2.187898042,2.129297102,2.110077781,2.103468333,2.099325037,2.10055398,2.099618992
3.386235283,3.860695152,3.243261718,2.028489854,3.588211372,3.290987488,2.81689643,2.607719699,2.426910584,2.268434049,2.176267054,2.141504761,2.129902888,2.129133948,2.125102716
4.212979394,2.551683848,3.956342715,3.260860804,2.966448941,2.703106493,2.961686122,2.826980529,2.407278496,2.200042572,2.161604701,2.122176332,2.120706638,2.122077716,2.119803457
2.734277368,8.463846579,2.989849086,4.273110372,3.060675541,3.105754211,2.731709516,2.397908479,2.230205836,2.162909847,2.127630061,2.133629705,2.125423383,2.125064023,2.127512129
5.59586739,4.194022921,4.250756664,3.91790515,3.244128629,2.969463112,2.593465437,2.32592565,2.182088075,2.129716241,2.11045818,2.101191995,2.103725735,2.101841875,2.100508843
0,5.016586853,1.389491698,3.366839597,2.483965547,3.192976081,3.346435536,3.105869482,2.773520437,2.50859801,2.300241203,2.179559295,2.137109391,2.127190532,2.123156312
2.719286578,5.447687194,3.787024324,3.504313708,3.50308387,3.227779379,2.922917108,2.524272829,2.255692984,2.190503088,2.167365639,2.153078553,2.155519803,2.151722276,2.151859988
5.79954908,7.508814442,2.584687004,3.196588743,2.785789686,2.794044188,2.649810848,2.387794238,2.191892969,2.129226286,2.100709279,2.100218533,2.099382352,2.097261525,2.095781442
0,8.973361785,5.235284463,3.259855235,3.72153656,3.186883248,2.821375131,2.489041134,2.261051686,2.175488532,2.118156674,2.121815177,2.119682763,2.116282242,2.114627295
2.510260283,4.539891371,2.850824257,2.584753879,2.349380635,2.541375994,3.07237769,2.861119647,2.517890185,2.27976922,2.18363285,2.131009068,2.12317393,2.111111712,2.106289186
4.462754947,3.976943827,5.267722016,2.736237417,3.437505057,2.820983194,2.680429429,2.486261269,2.260088106,2.138359903,2.137460313,2.124827971,2.11871755,2.118382488,2.118144249
0,12.95407165,2.727744354,2.279355773,2.675482299,2.557295226,2.694101392,2.711860661,2.482527483,2.306011227,2.147337533,2.127135186,2.12250268,2.117265829,2.114957324
2.984507746,5.440264701,2.674071848,1.91034954,2.37300439,2.97926854,2.950129447,2.753821031,2.450607055,2.284524179,2.193265294,2.127728692,2.107306745,2.10473558,2.099839084
4.779018365,6.665369246,3.523593923,3.665181271,2.807849771,2.987615035,2.628107821,2.348619655,2.224349881,2.144114688,2.112610153,2.107684084,2.105250014,2.104690768,2.105003521
4.386791096,3.24922056,2.508076252,3.496818618,3.058983363,3.244765242,2.931661296,2.642373791,2.341035,2.188815045,2.118972531,2.097881912,2.096031116,2.088865381,2.087443728
0,6.92755485,4.135631591,3.461449967,3.816893485,3.363032219,2.748858055,2.519019545,2.34613614,2.186250242,2.159175647,2.143769119,2.132458163,2.131280416,2.130545103
0,11.97070712,4.257795734,3.369275153,3.224648624,2.993141058,2.798987485,2.428653619,2.215587831,2.157400784,2.138924636,2.122135161,2.11758375,2.114057925,2.115673524
3.215247154,3.924861363,3.10033631,2.558691765,2.710828562,2.690047,3.220524502,2.912059304,2.507775327,2.25594382,2.14886779,2.105998686,2.09856268,2.090775018,2.09189245
5.481884413,3.187835423,2.637043648,3.327620717,2.94353624,2.866700644,2.889691755,2.675980305,2.330487602,2.214829838,2.15051852,2.133921283,2.129746333,2.125533301,2.127377336
3.274195897,7.979713281,3.121607213,3.014892935,3.163426526,2.904112259,2.800374215,2.473358029,2.31044801,2.176809125,2.144808962,2.137979766,2.130822036,2.129554663,2.127276706
0,13.94625938,1.894311386,4.853065936,3.708472889,3.241969241,2.854034947,2.509574423,2.262964319,2.169295934,2.132338779,2.124829505,2.113853087,2.1116987,2.113324454
0,5.9787534,3.755901641,4.337222764,2.701133998,3.232524356,3.096816523,2.720508115,2.418702667,2.201644491,2.153913727,2.144076208,2.128861709,2.125759049,2.125036151
5.051488222,8.008032998,4.050353059,4.229332834,3.4163221,2.864362915,2.486441481,2.274684387,2.167299049,2.126746273,2.118256645,2.110689964,2.10960065,2.108191957,2.108411357
3.260696938,3.904139127,2.666982972,3.774416913,4.424376737,3.471564637,2.972995017,2.633299387,2.3272078,2.191366101,2.137952662,2.136549933,2.125605052,2.125700674,2.124784877
0,8.99297658,2.841381441,2.491621144,3.285234569,3.457634086,2.847261455,2.730159212,2.498317651,2.245210762,2.192176246,2.158757446,2.151415576,2.145074954,2.144765514
2.510968403,2.417457377,2.478539181,1.861175083,2.042493707,4.114614683,3.548328206,3.235054603,2.812155898,2.4825135,2.306663935,2.17755982,2.1470198,2.132433616,2.133887457
2.99712222,1.774429678,4.607614333,2.593519947,3.466527853,3.28452735,3.059584859,2.842323331,2.556357818,2.284944886,2.164680543,2.134054103,2.119241125,2.113611698,2.110891512
2.476761586,5.00773394,4.431784383,3.428236961,3.312152589,2.882628585,2.748369583,2.541983742,2.304436218,2.171149122,2.131014517,2.120501391,2.115481089,2.112555984,2.115254408
2.821893382,1.884647196,4.953734023,2.405731361,2.69908165,2.956812473,2.882479109,2.808219148,2.644364228,2.357652112,2.212696223,2.136957784,2.121309816,2.11201515,2.104356655
5.582511512,2.67336504,3.977055152,3.08728575,3.413073956,2.969520443,2.663520524,2.528569084,2.286167435,2.166578377,2.131244058,2.104677092,2.103788779,2.102327634,2.102499908
2.965408777,9.050486312,4.417030995,3.448414656,3.18642231,2.804425807,2.653346871,2.352022285,2.154041433,2.12492499,2.104613094,2.101189523,2.100925036,2.098948429,2.096714529
4.093201105,7.03347421,3.394378734,3.134433914,3.403579289,3.04194076,2.702460362,2.354061987,2.219253218,2.139941173,2.111768041,2.1033829,2.098476171,2.099002525,2.098098388
4.25694998,2.965826415,3.479491959,2.965012218,3.191007026,3.045399709,2.930359541,2.609525797,2.354219273,2.187607574,2.131029804,2.10650916,2.108753241,2.099886518,2.099103508
2.972779154,3.914671945,4.11408838,3.79509697,2.939960282,3.325601843,2.962202029,2.704845679,2.361425971,2.229846302,2.185014947,2.163137207,2.160371299,2.160579825,2.161068695
3.311449739,6.044856737,3.989653953,3.604169901,3.268010241,3.00055186,2.731302317,2.451884181,2.286984963,2.166154514,2.157287237,2.134784658,2.136691978,2.13501143,2.134566539
2.601645589,8.432694038,3.618196414,3.63237679,3.339131455,3.084653831,2.66293228,2.383093456,2.188342795,2.129109622,2.121110094,2.09774596,2.099866679,2.099676353,2.099693079
6.798977892,2.517052307,2.805210722,2.941728169,2.655500108,2.845818397,2.844928262,2.555677372,2.377712665,2.236843129,2.172177849,2.136072776,2.124499581,2.121117517,2.119647876
0,4.998718955,5.970866747,3.788914365,3.146907345,3.102426287,2.753232859,2.626838319,2.330247369,2.203977659,2.148097099,2.123639778,2.113758662,2.112773223,2.11273155
6.114347017,2.423852723,3.193285888,3.252710572,2.856910976,3.267818225,3.041001137,2.637722334,2.315791943,2.201954358,2.140545525,2.113496018,2.103377124,2.106579969,2.10817354
2.641749534,4.999600828,1.9446124,4.46998739,3.196464064,2.701672512,2.945939733,2.737917542,2.459439433,2.247011062,2.176128126,2.153265041,2.14923316,2.148430759,2.143173263
0,5.868228873,3.341461648,2.294434517,2.47488703,3.00460597,3.036881216,2.687452469,2.67733094,2.409488775,2.202519701,2.139639635,2.130135641,2.121281771,2.117911782
4.709319705,8.390851491,4.642863129,3.840577538,3.09317219,2.850658589,2.509253029,2.30515399,2.158480115,2.142633132,2.133139456,2.125412054,2.126424318,2.124814466,2.124867196
0,6.994017343,4.803255913,3.981272407,3.17667381,3.044286256,3.076169848,2.588059158,2.29771345,2.167587103,2.150577419,2.124363667,2.119179276,2.12101719,2.121441868
4.497378271,2.562080495,2.074489871,2.327943123,2.718047149,3.312066784,2.915465381,2.893723369,2.526441889,2.378889659,2.20816229,2.137962345,2.122079813,2.107940791,2.107119811
0,8.950225717,4.226019533,2.578382201,3.198056945,3.152453723,2.934207889,2.528913947,2.305694965,2.185499018,2.134088981,2.11247159,2.104608025,2.104228161,2.101973298
4.792906972,6.733218889,3.19219193,3.16064645,3.52349885,2.975263386,2.558349039,2.364105211,2.171211949,2.130068317,2.109148114,2.104111009,2.100760154,2.099319145,2.098805295
2.909428507,2.940692016,5.970979363,3.94432202,3.810015371,3.042833061,2.806719718,2.538420237,2.270695667,2.167587994,2.132575064,2.1272006,2.121575766,2.119580662,2.117352285
6.780199025,3.344692598,4.119998711,3.245988701,3.27311624,3.003240846,2.688636652,2.399608021,2.231997327,2.167625864,2.153312164,2.139749302,2.132883974,2.131714466,2.131198535
2.705218914,4.929621978,2.524109848,2.766614478,3.125942456,2.936058687,3.097591993,2.66939434,2.392767329,2.250285692,2.154462706,2.134251642,2.122573361,2.117452068,2.115462503
0,6.986769384,3.287994164,2.353232241,2.644220459,3.252281104,3.099270689,2.903519299,2.545516129,2.332422999,2.212198525,2.163855947,2.148925306,2.14503715,2.140703911
8.003269752,4.963013342,3.881126788,3.380105239,3.489393016,2.924113843,2.518034476,2.317262336,2.17432139,2.150871674,2.131388931,2.124500691,2.125258475,2.123709114,2.123805878
2.45033584,3.536870479,3.806635375,3.59328823,3.271372327,2.807592826,2.90995177,2.68861136,2.338292169,2.18370089,2.113926819,2.090240011,2.089071823,2.083931454,2.079890026
0,2.855812314,10.93791423,3.764915675,3.272471417,3.097299074,2.69539664,2.733424819,2.366958301,2.247337191,2.171539653,2.158810182,2.152739819,2.148837365,2.147959717
0,3.892532504,1.898426554,4.761296532,2.953262528,3.088627727,3.126873185,2.876739078,2.727593885,2.443242191,2.203699459,2.151109766,2.124868712,2.113968981,2.109789891
0,6.958335304,6.812550915,2.986591835,2.95066812,2.872965322,2.712172255,2.510660525,2.298612697,2.187997361,2.147827572,2.128395751,2.116288893,2.114920526,2.114332022
3.672500166,7.160969441,3.516593845,2.246514294,2.641355596,2.851746956,2.674701946,2.654064814,2.339779698,2.213539762,2.142506499,2.113585363,2.10696465,2.104200484,2.100872817
2.804043288,2.781272785,5.56079857,3.448745683,3.479428207,3.049837061,2.803923029,2.540243449,2.289073342,2.169336804,2.122566775,2.098727121,2.097148181,2.091229175,2.09089263
