"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"101",1,1.07598962472535,1.19545216779724,1.28220449654247,1.35030950962204,1.40241206639472,1.43945698270794,1.46350541804566,1.47470885360168,1.47492037934402,1.46613714495519,1.45067111260429,1.43153936321109,1.41112845079901,1.38782675586137
"102",1.17914764568137,1.28208885398682,1.37816094096694,1.44216336604077,1.48496114928814,1.51854662688713,1.54239220941627,1.55664209634229,1.55944685003915,1.55163489708717,1.53610260779949,1.51582176001125,1.49164897096135,1.46624441916164,1.43965767862733
"103",1.10956947206785,1.15321712574501,1.22152570139601,1.25954060764424,1.29493531794444,1.32696250633099,1.35563404379607,1.37886124985131,1.39667641205685,1.40783096557217,1.41159343673618,1.40826262123805,1.39989965962617,1.3875744072796,1.37216562402433
"104",1.10956947206785,1.20775751812885,1.30180613152245,1.34670940023174,1.39154432197353,1.42614765393571,1.45423617375786,1.4750104351326,1.48640254620163,1.48795039694758,1.481146310956,1.46752179530659,1.45058935829273,1.43033145457973,1.40552480145002
"105",1.27305011554642,1.40057231084843,1.49306693388932,1.55746994377402,1.60050738771781,1.62871283938031,1.64533261721761,1.64851711447476,1.6391066225581,1.62087299626044,1.59584314737416,1.56623451729685,1.53604431072462,1.50681790315777,1.47697361649696
"106",1.23114441334492,1.29444245710919,1.37321393862633,1.42245481093445,1.45522314253874,1.48246709324417,1.50520651632093,1.52068767332403,1.52759650096704,1.52521840504565,1.51494057897792,1.49896469692519,1.47987343182001,1.45719353453691,1.43530762623363
"107",1.10956947206785,1.12246204830937,1.17305918929998,1.24353835142834,1.29878024395634,1.34397635384102,1.38084791651452,1.40788455386219,1.42474221683378,1.43212463973,1.43071011270326,1.42237025809776,1.40900031935383,1.39352606675999,1.37562379652456
"108",1.17914764568137,1.25773421503393,1.28397784818233,1.32070367179477,1.3602953531046,1.39403930229795,1.42236524811979,1.44382640280255,1.45757534604383,1.46259542609284,1.45956584729068,1.45020181834456,1.4363821690812,1.41891829893783,1.39873832514945
"109",1,1.1132635768448,1.21902691364718,1.29161448579677,1.34868809605488,1.39396003313929,1.42796399036253,1.45184445488941,1.4649216668944,1.46750488764714,1.46167900917842,1.4496236268476,1.43320002053498,1.41458187334373,1.39383354348338
"110",1.17914764568137,1.200936955176,1.29034234796053,1.35335545122927,1.40571247215122,1.44566065377188,1.47517361029667,1.49482609560817,1.50396101703757,1.50258863415042,1.49327517478238,1.47760859360523,1.45818579257445,1.43552089977049,1.41349857912329
"111",1.10956947206785,1.24959611477344,1.35849062068869,1.43064890545891,1.48089739820633,1.51750384719048,1.54252328342776,1.55572837865514,1.55781226269281,1.55016854166779,1.53498684098846,1.51444032036151,1.49146830643076,1.46688367847871,1.44081012358972
"112",1.10956947206785,1.22023328945111,1.34444650605994,1.42146172901085,1.47978665650877,1.52247460311058,1.55072757111157,1.56448414538025,1.5644577250989,1.55308402029543,1.53477306103218,1.51153139078893,1.48691920339846,1.45991464032813,1.43276054811031
"113",1.10956947206785,1.30869466690171,1.386427536856,1.45318166824043,1.50566898296777,1.54204194457698,1.56703847888263,1.57908805515524,1.57816789398616,1.56693727398615,1.54801191549039,1.52378069272227,1.49797593103963,1.47215877837543,1.44591820151368
"114",1.10956947206785,1.23114441334492,1.29683955465101,1.36087714123816,1.40909728194681,1.44629644745988,1.47449942954373,1.49426766834732,1.50383345124027,1.50291351891022,1.49371421275383,1.47867363238784,1.45962125027963,1.43762874649918,1.41432849177998
