V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.750933225,5.12259337,5.628231059,6.845044078,7.890402944,9.979525488,10.44386754,10.75595164,10.63597596,9.946575392,9.466198052,9.162608599,9.018604269,8.959205796,8.938775846
#DIV/0!,5.830327397,7.238534108,6.678807867,10.14802115,10.7323456,10.80014809,10.5630021,10.03127761,9.564339915,9.218750137,9.022021139,8.939042255,8.913324809,8.901001233
4.939437997,6.308098155,7.485465048,7.699705185,9.555956991,10.57272435,10.89435489,10.72988514,10.1146444,9.572085835,9.241370806,9.06303392,8.964564363,8.940595866,8.929809957
5.141097992,5.785892162,6.903456963,6.301888255,7.150618584,9.170888478,10.45594233,10.55237276,10.58104167,10.29221864,9.777285464,9.334971794,9.099258408,8.951259989,8.894666912
4.941026501,7.625531276,7.879112831,6.047865641,7.727278833,9.786184006,10.6151928,10.77286367,10.4251757,9.819345649,9.399592038,9.127271057,9.001686808,8.935198595,8.908595684
5.700971277,6.404276159,7.423412993,9.929291379,10.49224568,10.82409847,10.84244742,10.33013348,9.752367044,9.385556919,9.133608949,8.996046335,8.958466091,8.947582047,8.935275837
5.276829106,5.685622795,7.213501099,6.791873605,8.917171274,9.782639125,10.63967067,10.73390308,10.33196145,9.779369763,9.361553448,9.103125807,8.967978447,8.896946759,8.885148257
5.678159064,7.030897734,6.246290326,7.660223246,7.858466675,9.922515326,10.47173293,10.63222937,10.28206914,9.846102374,9.415154102,9.146064038,8.986587122,8.922183971,8.899728844
4.958029727,6.065645035,5.256554457,6.624627948,7.27952797,9.45076898,10.58175403,10.71785794,10.46513736,9.973019479,9.49718737,9.19732958,9.029466151,8.932423398,8.897057165
#DIV/0!,5.20172272,5.896970921,6.207983822,9.739980542,10.76773258,10.70102443,10.75658925,10.28226661,9.742625535,9.382520871,9.151577841,9.017841895,8.961706786,8.939824276
5.494831497,4.59288154,7.352229702,6.476327254,9.655355686,10.58264236,10.6834192,10.63913101,10.18813667,9.649057425,9.303033411,9.064286425,8.948950756,8.898109249,8.890937637
5.324381173,7.706012914,7.046435219,7.139167787,9.625958646,10.14410039,10.48675915,10.32156613,9.93457067,9.508370454,9.195000572,9.010205758,8.917669832,8.88506498,8.875240151
6.132817036,7.744692778,8.331743167,7.269640532,9.94967084,10.70980788,10.78884791,10.35909279,9.790203239,9.357797165,9.127267093,8.981980378,8.935684195,8.913181282,8.909515328
5.461723363,9.462749923,6.232361923,6.981738758,9.855974646,10.40641305,10.77311254,10.43155302,9.854254519,9.423129841,9.154063601,8.996649941,8.944960232,8.925813313,8.916668861
5.451770402,6.953166322,6.799523007,7.590386267,9.475050048,10.61068937,10.64956528,10.73555505,10.31788699,9.729904033,9.328878253,9.100396495,8.975171749,8.929714512,8.91780474
5.313577065,5.015273335,7.185459105,6.05363537,9.545221724,10.6580882,10.74147053,10.67918387,10.13445953,9.686151775,9.304076226,9.084277703,8.971464795,8.930255264,8.911393363
5.006939205,7.670288849,5.723824622,9.783043123,10.28218382,10.77995577,10.80099145,10.53528218,10.04716546,9.529679505,9.22333194,9.043809815,8.941693786,8.911820648,8.902128816
#DIV/0!,5.33266314,5.610016416,6.893336251,6.913337648,9.851367372,10.90324656,10.96381093,10.43638278,9.878948862,9.452084981,9.151450568,8.997177964,8.913126529,8.889316429
#DIV/0!,5.298916834,7.832246594,6.968285187,6.722046328,7.157738839,9.340007695,10.12790481,10.84041237,10.66547632,10.10195294,9.612487669,9.277321823,9.071650084,8.959579658
5.323345616,7.651953935,6.515165573,6.44765108,7.320239726,10.09087067,10.45607224,10.65240278,10.53314535,9.999868096,9.564751916,9.22014119,9.049158266,8.963430259,8.932882927
