V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.755243963,2.19773233,5.823398463,3.006588266,4.791416524,4.916439257,3.706226413,2.657929311,2.338060847,2.269155008,2.253220638,2.246718594,2.246566717,2.246641738,2.246313019
2.909428507,3.291752307,2.101786076,2.905489697,3.182805752,5.640343255,4.253691716,3.552641964,2.603508917,2.337670475,2.262405006,2.245797098,2.245678586,2.24331523,2.242477075
6.249164995,1.644449075,1.772569639,2.363758174,2.116768098,2.90832981,3.917995004,4.392729303,3.561690998,2.61652512,2.342980439,2.275764795,2.2533279,2.250843498,2.249306968
0,4.989435871,1.384977205,3.967241408,6.294468832,3.945099166,4.015293742,3.596571688,2.716435521,2.346619166,2.244397179,2.215347838,2.209764953,2.208039447,2.207907879
2.786930486,1.763649681,2.580683149,4.827206533,4.021905402,5.220902979,4.55607268,3.289299458,2.526425021,2.300783362,2.234548386,2.22490801,2.222141575,2.220634888,2.220853306
7.965092911,3.551665218,2.454093844,2.490223209,4.875526631,4.4393456,3.61224555,2.658746631,2.319526426,2.24973445,2.227458056,2.223746521,2.22310457,2.222015551,2.222174963
0,3.968719361,2.918717828,1.968772263,1.575263634,3.613667378,5.012758656,4.773590858,3.815930549,2.744669978,2.376233491,2.291539766,2.269726309,2.265386557,2.263176194
2.996573658,2.324739762,1.617500334,2.434808914,4.13101862,5.272966163,5.405955181,3.952170587,2.773994274,2.376656475,2.270110845,2.243955471,2.238234206,2.238380297,2.235714157
8.088990341,5.401351119,1.888131776,2.332512168,4.138833192,4.281586532,3.369788755,2.577473929,2.303756682,2.246649089,2.229312242,2.223390498,2.224467848,2.224224262,2.224353335
2.634293486,2.478729741,3.179921291,2.138805388,2.959473974,4.801316733,4.374647421,3.924374474,2.817522449,2.385511357,2.270770927,2.240409603,2.235598805,2.231464764,2.232176803
9.125451717,3.109149148,2.089341001,2.568118339,3.579545955,4.979022676,3.727444936,2.822421454,2.38021751,2.253812155,2.234343161,2.231562539,2.229876122,2.229644255,2.229974731
15.53945516,5.654436969,4.53305447,4.454685152,3.728587438,2.799480314,2.3843172,2.267658393,2.247151789,2.235196283,2.23355922,2.233002798,2.232545936,2.232536415,2.232964972
10.93845098,4.216435171,4.913082337,3.854845126,4.313998592,3.567657522,2.595420155,2.320937603,2.260420892,2.240691341,2.236748643,2.236560675,2.236081551,2.236586725,2.236749186
8.75007606,5.833584317,6.954008658,5.248462445,3.950820119,2.881957246,2.43092366,2.302991571,2.269365291,2.259824719,2.258695279,2.25868256,2.259709363,2.259323922,2.259251213
11.56767262,1.873573526,4.339957309,5.070119769,3.940718248,3.898050476,2.81520259,2.386824348,2.281318034,2.245733992,2.240778958,2.239461711,2.238237292,2.238290956,2.238033723
2.533477779,8.963109258,3.942694978,3.790559522,4.929095145,3.989761309,2.919109058,2.434967289,2.278823678,2.241758582,2.232904884,2.229106806,2.228779682,2.229091596,2.229285293
6.287780529,1.365878366,1.702038148,2.196319013,3.102377781,4.333290403,4.295718256,4.287004695,3.196433109,2.518329971,2.331471574,2.28849638,2.278414004,2.27396065,2.273322442
5.029296551,1.482364557,1.366730049,4.35102423,5.018474444,4.244966912,4.527075545,3.660815298,2.708035088,2.328269471,2.2440469,2.229733565,2.220008602,2.219557259,2.21962954
8.12337658,3.810643431,4.126812897,4.163671622,4.351868665,3.67901365,2.707840736,2.371929213,2.275767942,2.254811404,2.246826711,2.243503006,2.244612804,2.243929999,2.243924818
4.745314638,5.442085611,1.889485458,2.02237085,2.978769804,4.301525664,4.284741474,3.12908412,2.467203091,2.310254507,2.262810398,2.254362847,2.252794259,2.253466349,2.253413528
8.936933135,1.491857668,4.086407968,5.462448946,5.175501323,4.345800778,2.957916784,2.382312628,2.261669195,2.223256856,2.216341065,2.214267049,2.213271939,2.213633095,2.213677917
4.735334427,1.847898034,1.903731191,3.298559763,5.803506399,5.087928859,4.450138226,3.209676617,2.475873717,2.288706724,2.249817726,2.242131949,2.238825113,2.239216209,2.238599527
2.537862384,3.981557747,2.671399033,2.765364179,4.309701323,4.550260191,4.296675373,3.132914394,2.452550913,2.287250103,2.241601521,2.239652482,2.235773262,2.235663201,2.234856719
28.52299992,4.240896859,4.177277324,3.975962192,3.801426811,2.711989727,2.34880898,2.254801112,2.233277804,2.226543999,2.225838745,2.225434183,2.225541247,2.226488708,2.226697826
12.87867534,6.09277404,6.903534588,4.764612526,3.668966842,2.657796381,2.344268723,2.275071246,2.252026235,2.244383609,2.244017251,2.244828942,2.244478348,2.244765296,2.24459437
7.111078787,1.964444625,3.629393475,3.922152702,4.131023646,4.066045033,3.741509069,2.628361807,2.350121386,2.277810597,2.263918335,2.261162375,2.259249474,2.259376288,2.259466534
11.90762559,4.179182399,4.426753882,4.449471707,3.973747636,3.31964325,2.570470787,2.3327119,2.2760316,2.26708546,2.263395875,2.263636678,2.263151189,2.263447144,2.262985171
2.470156274,4.500881455,2.333630061,5.633461241,3.996329824,4.699337887,3.768082585,2.702008536,2.328621996,2.252809061,2.22422455,2.220678885,2.216770622,2.215710299,2.215901394
16.5834493,3.723324729,4.136972318,4.774915161,4.314713573,2.950955077,2.432391086,2.271880882,2.230083596,2.223304023,2.216987713,2.216351289,2.216314739,2.216535364,2.216366715
6.949618415,10.26685663,5.182323166,4.649482458,4.010870983,3.119546639,2.454202002,2.294045985,2.23622427,2.222275808,2.219120545,2.218609532,2.219834488,2.220607119,2.2198588
10.27009798,2.623731842,4.399932771,4.462659808,4.176964568,3.640767463,2.699154241,2.326397899,2.230456925,2.200252068,2.193569827,2.194428637,2.19365417,2.193948448,2.194811248
3.722095043,4.64790167,5.383951317,4.526302929,4.53443414,4.133085921,2.832609125,2.387246983,2.278967135,2.248135073,2.240594487,2.238929303,2.238984173,2.238245664,2.239577623
2.608945944,2.235384242,3.926556472,2.845503527,3.154890753,5.041566953,4.068294121,3.577134485,2.60031028,2.311560944,2.263676829,2.246838991,2.242911082,2.24145614,2.241659596
7.238479405,2.767429569,2.281462061,4.293392095,3.860883662,4.245260197,3.896124579,2.6938372,2.362038195,2.28361428,2.259514186,2.256044275,2.254306992,2.253891305,2.253802481
2.799388447,5.043001109,4.643762131,4.22746465,5.618353068,4.311943588,3.085919891,2.468411569,2.29119043,2.24171764,2.234221959,2.231453399,2.230494257,2.230843106,2.230559631
5.016943296,10.01276939,5.313830298,4.871414203,4.423441742,3.29886481,2.505431533,2.303718236,2.245570632,2.233081028,2.22967788,2.229939461,2.229911721,2.230468131,2.230164338
11.96659398,3.572358141,4.049241559,5.038784435,5.396059125,3.224000922,2.532133124,2.326281232,2.278104839,2.270414655,2.267505332,2.268149257,2.26756032,2.267808333,2.267695211
10.67873027,3.294833814,2.233820954,2.896019097,3.739330888,4.167031398,3.443464913,2.571624137,2.299334353,2.247004954,2.225404283,2.22301981,2.222143748,2.222666383,2.223092279
11.3024407,1.967288774,3.256802852,4.690835838,4.663992814,3.837153449,2.95529871,2.398922549,2.271721299,2.235385995,2.226275045,2.225813572,2.224312677,2.225167259,2.224556264
0,2.891409525,3.806026916,2.664158894,3.102069818,4.642209927,4.767828679,4.051334563,2.973020578,2.418131028,2.284707536,2.254392483,2.241358802,2.237200993,2.238620468
4.526686806,2.21707976,9.17911889,6.829669538,4.728491242,3.80491992,2.811661047,2.384106537,2.283966103,2.260097706,2.253186668,2.252044593,2.251099982,2.251075423,2.251481116
2.755633642,1.717335084,1.849267463,2.106679345,4.685493334,4.256947829,5.301181469,4.241846907,3.179398899,2.427493885,2.279510054,2.248175414,2.235670086,2.233221256,2.233835092
0,3.032917753,1.680863059,5.924229374,5.423602815,5.583001444,4.994583452,3.699287853,2.636371225,2.339378309,2.282259298,2.261146689,2.261452718,2.25962429,2.25822378
5.949522083,2.688172088,1.649399869,4.816393694,6.285186858,4.747874893,3.875488548,2.680828835,2.364363456,2.295876609,2.280834944,2.273319327,2.272948063,2.271924141,2.271752247
4.388256983,3.573384439,3.571111531,4.483991031,5.22741281,4.377965025,3.335876451,2.496818914,2.333531328,2.275764799,2.263943424,2.261061743,2.259830722,2.26007063,2.260044582
5.483848434,2.9139019,2.201597996,3.638512702,3.880328678,5.041193407,4.066083837,3.026189217,2.44059021,2.318511883,2.274755726,2.269445497,2.265967137,2.264539246,2.264851363
20.59075265,5.922266571,5.408170288,4.767373287,3.583591396,2.66146649,2.363480316,2.304807601,2.299182901,2.29330625,2.292960124,2.292839376,2.293083584,2.293197808,2.293607087
5.674462646,2.104389711,1.749008745,1.500783054,1.986801604,3.429037122,4.28541963,4.341660496,3.373985478,2.572141447,2.326247725,2.270224361,2.254383114,2.253852282,2.252241285
10.31486204,4.319216666,5.371717231,4.072333718,4.126394123,3.239754942,2.499893911,2.304512166,2.262262348,2.244539196,2.241857045,2.240169522,2.240519428,2.240915443,2.241098412
4.8429569,3.681487213,3.701638075,4.499917364,4.91088256,4.055763082,3.067387348,2.43542673,2.302998419,2.248474294,2.241567098,2.237365853,2.237719,2.237404728,2.237775355
9.153103318,3.60195853,4.30261567,5.879999728,4.764712717,3.389609225,2.568550708,2.339051905,2.294010719,2.281204828,2.275338509,2.274383958,2.275169307,2.27493525,2.275253787
31.62458572,7.769501432,5.208552413,3.988796478,2.966308571,2.424259255,2.271260332,2.242180032,2.233562226,2.228834344,2.227657999,2.227679491,2.227944936,2.227727756,2.228140816
5.189263976,1.627112759,4.158288493,5.061939588,4.318510178,4.699438803,3.559006966,2.620227655,2.328735608,2.251642661,2.234856052,2.234963714,2.231826979,2.231449941,2.231572883
2.830012383,5.474575448,7.716687451,4.777845251,4.006861191,3.786931324,2.878760652,2.400169565,2.273292076,2.239551298,2.23330301,2.232867491,2.231654532,2.23109578,2.231386499
