"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"79",1.13123147868467,1.32447773773598,1.80830411621403,2.04423459819947,2.6491119605599,2.81836811405412,2.44698193587465,1.82590205638774,NA,NA,NA,NA,NA,NA,NA
"80",2.61385493220413,1.94562919806117,2.3890537927872,2.78176331640528,2.69190184697658,2.18181599270353,1.52469315964051,NA,NA,NA,NA,NA,NA,NA,NA
"81",2.34773054044033,1.68826507248996,1.36764395643552,1.98176478323992,2.48226867333876,2.41737704279478,2.38747210680468,1.91487329481795,1.4300255328299,1.43,1.43,1.43,1.43,1.43,1.43
"82",2.82799401312344,3.39587468407165,2.56056865529409,2.58650622192233,2.22095721151197,1.61103448155528,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",3.00655527404165,1.89834022177995,1.52022920393699,1.61745809653648,1.82175296143627,2.08457970102632,2.31985471490548,2.25314253568406,1.58697080336788,NA,NA,NA,NA,NA,NA
"84",2.82799401312344,2.38517753263928,2.67983553535836,2.78249919468677,2.48008464892678,1.85975732755263,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",3.86537142320799,2.73108024121879,2.69660154894006,2.55419241930588,2.06676812099906,1.49538121150211,1.40000000001466,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
"86",2.00660466181538,0.957633834727655,0.957633834727655,0.957633834727655,1.75075614279997,1.81874317014322,2.25446063097001,2.41903298197614,2.25494160789125,1.74881373623411,1.44,1.44,1.44,1.44,1.44
"87",2.00660466181538,1.80830411621403,2.44439420221404,2.67786731145568,2.55450723802242,2.37585078415634,1.79311712169897,NA,NA,NA,NA,NA,NA,NA,NA
"88",2.00660466181538,1.80830411621403,2.22940475450815,2.86706244792083,2.62335066647996,2.38299627525312,1.76212266306544,NA,NA,NA,NA,NA,NA,NA,NA
"89",2.34773054044033,1.98202580364855,2.5857044939906,2.46601057409068,2.60190655070385,2.2867382183558,1.67097527499932,NA,NA,NA,NA,NA,NA,NA,NA
"90",2.61385493220413,1.69740757263796,1.98178232829298,2.17182391237957,2.37156224290386,2.41655095010613,2.14661661036225,1.56201464861186,1.43000000007898,1.43,1.43,1.43,1.43,1.43,1.43
"91",1.58163434123339,1.44872605525795,1.1004036692096,2.24210818339872,2.11585106541146,2.67232893504294,2.47919397037836,2.15974934495743,1.53820960896367,NA,NA,NA,NA,NA,NA
"92",2.82799401312344,1.53228389068001,1.72192123799675,2.29591221993856,2.73020518717071,2.63360359980361,1.98434890797184,NA,NA,NA,NA,NA,NA,NA,NA
"93",3.7888408109631,2.83943115001045,2.68981215324049,2.60573092601045,2.05179302804943,1.48160853029221,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1.13123147868467,2.87447982096253,2.55512198881752,2.37399544937732,2.44106527720006,2.34933718043028,1.81025975696737,1.47000004038828,1.47,1.47,1.47,1.47,1.47,1.47,1.47
"95",2.34773054044033,2.40191553663754,2.77156279999771,2.37495340422671,2.43716523289905,2.16351506559725,1.55106985773598,NA,NA,NA,NA,NA,NA,NA,NA
"96",2.82799401312344,2.29767753263929,2.72867776335882,2.81106605672335,2.34645250647404,1.90665129904703,1.39056604129236,1.39000000000013,1.39,1.39,1.39,1.39,1.39,1.39,1.39
"97",2.82799401312344,1.62153036988414,2.16427888034503,2.50077785102849,2.77377017622109,2.32283496702738,1.74172899081023,NA,NA,NA,NA,NA,NA,NA,NA
"98",3.00655527404165,2.59656165618088,2.51036020820116,2.70389478963193,2.45074726303868,1.82481972282852,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1.58163434123339,2.11646906184163,2.75608473954047,2.83018561442267,2.535593035008,2.19843221308182,1.61774586263242,1.45000000007457,1.45,1.45,1.45,1.45,1.45,1.45,1.45
"100",2.00660466181538,1.35125765906525,2.67750615548147,2.13015763348072,2.63802500067425,2.57325589029829,2.02534836134102,NA,NA,NA,NA,NA,NA,NA,NA
"101",1.58163434123339,1.65340908009549,1.53228389068001,2.01424986076052,2.19228635412543,2.80556937262338,2.40757094622085,1.97729532791274,1.39647129427663,1.39000000000047,1.39,1.39,1.39,1.39,1.39
"102",2.34773054044033,1.12405684978,1.32851207382031,1.76682390671192,1.73145822837283,2.10550623874895,2.42282676374875,2.45248102012367,2.00056765869109,1.41189706905227,1.39000000000201,1.39,1.39,1.39,1.39
"103",1.13123147868467,1.61945437601624,0.949891096927121,2.20657101152247,2.8971882978023,2.43106907877386,2.38163272836021,2.06720037381424,1.50867277701041,1.39000000010482,1.39,1.39,1.39,1.39,1.39
"104",1.58163434123339,0.975683348197498,1.52326122337404,2.50196927377338,2.44108765937316,2.71870092982062,2.45538815814211,1.86405513818484,1.53000000420343,NA,NA,NA,NA,NA,NA
"105",2.61385493220413,2.08402199323136,1.86888101729144,1.93481310834434,2.65608954955976,2.47381415743625,2.0328068239122,1.44547235676596,1.39000000000356,1.39,1.39,1.39,1.39,1.39,1.39
"106",1.13123147868467,1.32447773773598,1.67471484397604,1.51120961676203,1.36536693948657,2.30988085290184,2.68629294836969,2.55963604789102,2.10283086970931,1.47975439599184,NA,NA,NA,NA,NA
"107",1.58163434123339,1.21761847404813,1.12405684978,1.70393926499248,2.42093230940659,2.74089622102967,2.71018716468302,2.17231044328152,1.52927504388053,NA,NA,NA,NA,NA,NA
"108",3.00655527404165,2.62632356094279,1.63134621260848,1.87563679622795,2.47606811651825,2.40510376870443,1.91386101366736,1.43011861976966,1.43,1.43,1.43,1.43,1.43,1.43,1.43
"109",1.58163434123339,1.21761847404813,1.89274193869028,1.67906409545627,2.09874780426379,2.64165027109986,2.48803724090603,2.18442979785065,1.56586882258688,NA,NA,NA,NA,NA,NA
