V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
9.980765686,7.761288521,5.735750428,6.185601722,6.582967167,7.104735473,9.297716352,9.55408522,9.736527887,9.596446617,9.430753597,9.195214856,8.969137723,8.742855734,8.609822894
11.55663131,7.373056918,7.59512959,6.865328391,8.526672833,9.247803276,9.674228333,9.875618095,9.841716786,9.594057503,9.26933356,8.980899403,8.766806272,8.657210934,8.601117314
11.54605613,7.312410177,6.51947907,6.785886908,6.332274052,6.293736969,7.961556286,8.760213446,8.935282715,9.351879319,9.504410706,9.485411219,9.22966929,8.97921932,8.749703864
6.896077286,17.11442382,6.031300879,6.96860605,6.709687248,8.260319095,8.915105728,8.961867448,9.318865485,9.475156772,9.436121539,9.264341561,9.022819437,8.839714455,8.654001345
11.0447592,8.063028975,7.360755622,7.431446249,8.923657115,9.460019519,9.509430147,9.76099273,9.673788333,9.38676499,9.133033045,8.908127929,8.741734318,8.616834602,8.565579389
7.378137264,9.73330592,7.906782909,6.76986036,6.769363617,5.9732589,6.681514115,8.684598102,9.321284281,9.709016678,9.632631286,9.560373734,9.262614092,9.022637648,8.789123774
11.38585806,10.0328098,7.218282453,9.075883093,8.997670499,9.088121865,9.394363435,9.642061417,9.507396152,9.298604541,9.042561501,8.810663754,8.6423049,8.539945241,8.478856746
7.527409141,6.378763803,9.421479052,7.570442681,8.057646411,7.314164528,7.916762785,7.322019982,7.315707712,9.404121359,9.638596487,9.498039905,9.601267759,9.462037278,9.350880625
6.050020129,14.17265607,7.503575689,7.195359901,7.166077598,9.219713039,9.57465352,9.837058351,9.928397836,9.765863929,9.432519953,9.154609283,8.89335776,8.733519343,8.661546602
11.43098614,6.043777753,5.951476192,7.424445391,6.177027269,8.594735789,9.501774106,10.02077682,10.03968202,9.825102033,9.505875803,9.147747876,8.889073124,8.734926362,8.623600861
6.56668325,12.64112664,7.531186382,8.962960063,9.231951541,9.429940044,9.289271693,9.505857801,9.547361157,9.413672246,9.203746344,8.943872352,8.729178962,8.597543356,8.520660035
16.31739087,5.176352889,6.507341427,6.565712852,6.481402403,8.419836385,9.13400806,9.716213917,9.758513738,9.581341075,9.336952267,9.110572972,8.870514623,8.726463012,8.616750703
#DIV/0!,6.64670746,6.562538093,7.835575109,7.177655052,9.038144303,10.28705644,10.21751125,10.14604164,9.806198843,9.48814293,9.130016213,8.889613862,8.754376416,8.66879356
7.471725029,15.10848115,5.45969411,6.653461074,7.298989277,8.934492629,9.149101778,9.361300229,9.735615294,9.546579406,9.286929707,9.070858642,8.862199366,8.676689963,8.562516282
15.99947551,6.578261401,6.676441352,6.240435878,8.160076157,9.024718132,9.471962481,9.666167012,9.69850441,9.456169639,9.213567936,9.031436542,8.806439807,8.652642598,8.564029426
6.51700809,11.11883045,9.278186435,7.672199003,6.279902292,6.416855766,8.80174614,9.108069574,9.735406071,9.808027899,9.739764012,9.525525292,9.233123899,8.964969282,8.779286999
5.680897296,10.68533007,12.10011364,10.26714211,6.953689748,7.390511317,8.85048418,9.563151838,9.62742056,9.617650232,9.525745041,9.290879794,9.012999636,8.792937408,8.639159551
11.53187712,6.577042783,7.695694572,6.647375663,8.824224626,9.509367754,9.384107573,9.50680385,9.44128787,9.334835874,9.093573015,8.87366624,8.690271135,8.568973371,8.506136804
8.879211635,10.84287706,6.761577317,6.275276197,6.545423887,8.157463649,8.606022366,9.06181822,9.454245152,9.515712199,9.366148055,9.105224995,8.846855664,8.676684068,8.554755579
9.736168726,7.540996704,5.662169246,6.839357378,6.505741243,7.92462414,8.827199758,9.541950849,9.960152504,9.771867786,9.530612513,9.238711066,8.9799217,8.789394632,8.660234722
7.989859051,7.07007296,6.074753003,7.903318231,6.933111883,7.928668168,9.531472307,9.536898438,9.690495665,9.655985489,9.440620088,9.284839975,9.052203283,8.839938928,8.659018093
12.05667693,7.362439739,7.627177752,6.813576856,9.406108519,9.889492474,9.947912524,9.900542032,9.671108742,9.416432822,9.111323339,8.864563131,8.706551424,8.602051392,8.558199592
9.44063839,6.148336127,7.016808749,6.269610159,6.890117856,6.792750491,6.76244172,8.053357388,8.929183958,9.300005373,9.623373745,9.536822055,9.304824913,9.095981892,8.864552938
8.568022549,6.166299812,7.285754133,7.075108971,8.792897154,9.111871318,9.615072844,9.67269608,9.658555255,9.386560977,9.108729337,8.849089894,8.678196909,8.556029945,8.519575364
10.80166875,10.46327624,5.337666484,6.348103452,8.182849807,8.647936015,9.171340201,9.388146718,9.478130569,9.325274598,9.05790262,8.810929551,8.668011708,8.543324177,8.480689139
13.3283771,7.099513773,7.540661151,6.909860613,8.968551022,9.676885662,9.816118992,9.838802071,9.68869027,9.340939268,9.061419964,8.839086747,8.661263662,8.56976263,8.536955963
8.606354181,5.481999391,5.211275937,5.930653618,6.881154758,7.031657815,8.570974936,9.06099989,9.265409912,9.482074108,9.40153238,9.25734132,9.082514385,8.857882982,8.712873552
16.61899343,7.130871877,6.975408262,8.498064032,8.961413365,9.251053241,9.468717103,9.651431638,9.505791664,9.239863993,8.984765642,8.809097057,8.661930563,8.559242329,8.52847868
8.431703438,7.354435506,7.702494951,6.832599993,8.93429978,9.985400777,10.13931485,10.03506498,9.778029031,9.44326935,9.161804251,8.905225555,8.737593607,8.646265351,8.616026783
#DIV/0!,12.30786142,5.138724928,5.799286712,5.901219852,6.150177918,6.991969367,6.15080911,7.240388807,8.480722782,9.057533596,9.458941969,9.550535401,9.363750391,9.221452871
6.929922001,6.35643014,6.754786907,5.673389658,6.757129351,8.860923319,9.598285598,9.665791707,9.855590026,9.624428683,9.46241173,9.180035438,8.918406003,8.740991117,8.630847899
8.44595238,7.479760303,7.618301869,7.23792706,9.269094958,9.912246037,9.812384588,9.618563663,9.680791168,9.537864692,9.227566388,8.992606732,8.810844967,8.669798612,8.584855259
12.09700743,6.472982248,7.712156287,7.302173452,8.870983111,9.620992807,9.660595462,9.751956067,9.618034718,9.325078639,9.080242749,8.8545467,8.657860895,8.581507515,8.530464177
11.51015462,6.162957102,7.384239682,6.667878864,6.441635471,6.589020971,7.997117923,8.831101919,9.092061817,9.392887635,9.497311509,9.443261053,9.269074318,8.974498821,8.791871958
15.37023682,6.505391194,7.893131192,7.00401199,8.386901793,9.020315356,9.488315462,9.70106885,9.637710899,9.361126074,9.147608419,8.882397934,8.745193683,8.628151784,8.578915193
5.7565355,13.35489733,7.039216162,6.933721786,6.997331067,8.286385112,9.076219822,9.135879587,9.281331383,9.385070803,9.300843641,9.105042217,8.908240384,8.710733024,8.5576053
12.14938356,7.509294088,6.363322762,6.860719603,8.463560483,9.215067104,9.78881858,9.628815755,9.58237798,9.358023225,9.07020934,8.874704889,8.723143268,8.62799407,8.547091808
6.5246452,13.21241862,6.271630586,6.840931563,7.328484225,9.336646559,9.484970309,9.709819123,9.873579861,9.677185739,9.396839469,9.136468257,8.907842797,8.707522401,8.624809408
6.246235803,11.65248951,9.290533489,7.763559605,7.370273085,9.13608652,9.968896788,10.09911135,9.87844302,9.640846397,9.341434004,9.046003991,8.815578226,8.666892939,8.590381743
