V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
32.91260709,15.37560457,18.21304594,11.85501389,12.01075943,10.31549285,9.461924214,8.37678343,7.760047655,7.349042131,7.149750013,7.061203803,7.041793672,7.013679839,6.983609496
17.50369022,10.44389488,15.66467348,11.8564764,15.76147641,13.55926173,11.63390358,10.59568889,9.446814299,8.395736746,7.83018441,7.401512897,7.241823489,7.141597263,7.090570918
11.83481043,16.82939287,12.00568902,11.20741305,14.68302477,12.827154,12.36735027,11.2237445,9.845745911,8.677510367,7.822638629,7.409058585,7.239991035,7.148509418,7.063452284
49.91357465,25.25437214,13.73855758,12.01690697,10.49247953,9.430022027,8.262362121,7.592976029,7.25732338,7.105907439,7.052827597,7.023079771,7.003081048,6.997187788,6.992870461
24.89955271,15.43795018,11.05523036,11.98335818,10.29040935,12.36881603,10.60311325,10.58057487,9.275477346,8.367501748,7.609935468,7.29732451,7.106870943,7.023381103,6.976458443
31.46367869,16.14184029,16.57285244,14.39823381,12.86175999,11.07933103,9.130914533,8.089455856,7.490769406,7.272452665,7.122486983,7.049897248,7.028226567,7.01199292,7.003528791
34.80794404,18.04406715,13.9625489,11.33271788,11.23851441,10.29802982,9.321941287,8.957514919,7.978615523,7.464670387,7.218366516,7.143279413,7.075848454,7.034218116,7.026540593
23.62640511,8.298806357,12.54482155,12.08059555,13.82991257,12.67179726,10.49212262,9.144873572,8.257659659,7.64987431,7.336368859,7.15257197,7.063966662,7.043489108,7.028284114
53.22081176,13.12193993,10.22028809,12.68867295,11.45288099,10.26615089,10.46510911,9.773724688,8.682118111,7.936933444,7.455168475,7.222890536,7.133954325,7.085062968,7.050401153
24.82635578,19.74286927,12.49670868,10.59601167,10.64179585,11.67368097,11.87994258,12.13120912,10.90416413,9.025036172,8.100259766,7.602356667,7.326348149,7.159085511,7.094768951
14.72965298,14.11010516,14.10703658,15.13969449,15.15529318,12.09697418,11.77241141,9.720786638,8.566385271,7.924915107,7.413933756,7.22173922,7.127079063,7.05486862,7.027120864
14.69694531,24.2411637,24.14271104,13.76009952,12.01891397,9.728673143,8.750812272,7.894799398,7.408819583,7.119719124,7.012452081,6.97270613,6.94098128,6.921283618,6.9050332
9.953967479,15.27736989,15.18809199,13.3953235,14.65478027,12.65479552,10.90187945,9.722618932,8.773585031,7.858720883,7.416467034,7.193360494,7.097525148,7.061489017,7.037987757
22.71019157,10.54068874,13.57522926,9.976779345,11.37985408,11.6501129,11.59948393,10.39035418,8.92400879,7.943787977,7.433210835,7.190218909,7.062636988,7.016688808,6.969425916
24.2499232,13.56612459,10.86587365,14.0443493,15.30399582,12.66802135,11.51076619,9.643418776,8.640555036,7.82235519,7.408425984,7.212095423,7.134062271,7.072045209,7.050425411
13.43642006,18.49827695,14.41925991,13.22624169,12.47324084,11.37045696,10.46563527,10.1398272,8.854737465,7.940128572,7.573046253,7.269271752,7.154734411,7.098854286,7.060387679
39.27806292,13.93559811,15.18169314,12.02630099,12.49424359,11.50956019,9.119164241,8.0924793,7.493083884,7.203581327,7.112585572,7.056277027,7.017662741,7.004897046,6.996395695
19.10497655,31.29943158,12.28336414,15.0982344,11.82305418,9.734169184,8.409025919,7.761008859,7.336553743,7.123446058,7.064182435,7.01907993,7.000900092,6.989959029,6.991513107
29.97343694,13.0790542,15.52575766,11.33773402,10.44782404,9.71705623,9.790347636,9.531501991,8.766324375,8.051218373,7.63838545,7.398006021,7.268324571,7.190398052,7.146384649
#DIV/0!,26.2489734,23.1512189,17.39694852,12.97684016,12.4182283,11.20283469,9.332897375,8.0823661,7.465093503,7.198976352,7.088714252,7.018497144,6.99634283,6.988307234
13.08412061,24.29374972,11.61267264,14.40979788,12.11273512,12.84021201,10.67297118,10.31969454,8.735412887,7.934843509,7.354285334,7.180559594,7.085443641,7.055792344,7.039371543
24.37727876,14.13843222,18.92735356,14.61256266,13.61509111,11.0092398,9.792934472,8.785872542,7.763137002,7.385949583,7.158280989,7.07844401,7.03456103,7.010009403,7.002875514
11.87633984,14.52075153,9.601840942,10.29760172,9.866895968,10.29506734,11.23772595,10.39679774,9.668652569,10.35159289,10.49686865,9.995670275,9.229585714,8.298014081,7.688558337
33.84460001,15.93593931,13.83534744,12.98728994,11.60720041,10.98565783,9.749402337,8.899512454,7.965776792,7.519228641,7.295526935,7.212302133,7.144942956,7.137773977,7.11865367
23.65885017,10.37275404,8.497910525,11.61324256,10.79317546,10.52199579,10.96681813,12.11755644,11.63107103,10.00857254,8.965590592,8.150409349,7.581895522,7.294930761,7.168012052
16.86854292,23.11115906,14.81223792,14.28587368,13.36406516,11.84029012,9.903704204,8.324302714,7.606329836,7.328578771,7.158318446,7.078967489,7.018607043,7.005093621,6.995145355
39.50025541,9.180406706,12.62690641,11.28375902,11.31741412,11.80041338,10.91922109,9.880371524,8.805708445,7.935089949,7.505784727,7.330456403,7.15103839,7.110805947,7.076247265
19.0318632,8.855528656,8.347772406,12.20810944,10.03042187,12.56795162,11.7994078,11.3897266,10.56962589,9.235696006,8.434180976,7.713947451,7.381324867,7.205352614,7.12835105
34.90957147,8.988333009,10.38119919,11.56441324,11.26538315,13.06182314,10.61304706,10.25488822,9.673078389,9.218499493,8.104472289,7.530386314,7.269260655,7.163328349,7.080673906
21.39426054,8.255650415,13.53013217,13.39461692,12.8161008,12.97235288,11.31878132,9.933407726,9.114476476,8.180101692,7.550634441,7.31611947,7.197402296,7.110906418,7.076991482
7.373155441,19.59751678,16.87510487,11.94768753,12.23540703,11.39299728,11.30636053,10.63366917,9.701470144,8.604556779,7.80850723,7.381817272,7.184578555,7.111052048,7.055335853
10.22289478,28.88650023,14.60222843,13.19280359,11.75166016,11.78489007,10.27045149,9.049773182,8.074351014,7.560581027,7.263627559,7.122948045,7.069366783,7.046409712,7.029239577
18.79490667,12.42391347,9.161457393,11.39251471,11.72864623,13.55237899,12.60563999,12.38324059,10.64684684,9.215213355,8.065792931,7.494847573,7.268951066,7.125039506,7.066994621
34.17104796,21.84615284,14.96223024,11.69065835,12.88506037,11.04153594,9.300905614,8.143973993,7.539412695,7.246486559,7.120628879,7.058154948,7.044800713,7.028275123,7.02408898
11.53958035,20.84635709,24.80038111,13.14292615,11.35862927,10.64191929,9.650733675,8.347482595,7.672618278,7.296039525,7.136699242,7.059803347,7.034678263,6.989447605,6.968840565
13.06411587,12.80597131,22.66942962,15.70407147,12.16689949,11.24015534,9.98834051,9.088206919,8.223709639,7.643604935,7.268447875,7.129373461,7.020201043,6.973531577,6.950853952
9.980494421,12.638422,10.92209289,12.08625384,11.4464027,12.32473609,11.62814319,10.59362276,10.54497885,9.202193391,8.235840474,7.649272532,7.351086054,7.161357846,7.086078973
14.87835443,13.45747169,17.21697721,13.08907565,11.94448143,11.76718751,10.87197454,9.40748596,9.577019352,8.141075327,7.628724853,7.255718497,7.148724152,7.039309206,7.00423331
16.45737033,18.33447435,12.80770692,12.00813407,12.55511334,12.72931495,12.19405735,10.86127912,9.724283878,8.341524571,7.723616859,7.404116853,7.200014302,7.146063582,7.103146545
23.78063261,16.64379338,15.58154575,12.07911093,11.63634793,10.42329371,10.11706936,8.980951465,8.014464506,7.501976433,7.281494775,7.177253103,7.1261054,7.070808233,7.043405465
80.56728391,11.13958079,11.01819783,12.34688139,11.75044582,10.60483319,9.275554003,8.335870633,7.568858676,7.259082942,7.123385876,7.05041368,6.995152108,6.973096413,6.969648727
43.56588892,14.46426384,11.85978241,11.7480023,11.95672312,10.33213986,9.705082063,8.476332668,7.796985278,7.428049517,7.221391947,7.126675873,7.08089406,7.049663661,7.021616348
15.71606971,27.44691739,12.67593581,13.27710162,12.61974099,12.10357479,10.59450043,9.346528226,8.325444628,7.796158217,7.395180162,7.186959922,7.057660294,7.019085694,6.985244091
36.81940707,8.841383311,11.41754417,10.89302975,11.73880731,12.51536637,12.38238652,10.63025337,10.2840135,8.687057124,7.951869307,7.412751837,7.192373035,7.076369145,7.000688266
24.97562753,15.78484225,20.40550847,13.78455664,12.18388009,10.78576068,9.275046591,8.170836103,7.682324335,7.33124237,7.170005087,7.139215327,7.086319148,7.070485222,7.050661833
26.50231767,12.38133757,12.92206501,12.7236757,13.14429057,12.42273864,11.02567852,9.689016482,8.545485625,7.850127131,7.368139101,7.2207097,7.082472187,7.016741686,6.994991369
24.87942931,9.551721565,12.81903748,15.67534554,14.56933214,13.1325215,11.63462042,9.541446934,8.176153193,7.634374302,7.295247144,7.149942327,7.085157643,7.069634964,7.058786093
83.36866775,23.56453623,13.45284717,11.27144859,10.24811811,8.689114107,7.851026336,7.442990692,7.222675602,7.110283209,7.056590924,7.030509501,7.014169872,7.013614857,7.008456179
17.54965411,16.91997219,14.06903922,11.36142011,12.08460164,11.56661227,11.98782914,10.85983575,9.13014756,8.118976983,7.499356574,7.230922183,7.125237956,7.067180212,7.055688098
15.19510438,18.66919029,13.76775597,16.27906458,13.18143557,11.02022754,10.12087964,8.613448641,7.961989019,7.431694902,7.211520658,7.128357199,7.058279344,7.024256239,7.01638938
28.17846459,14.3762235,12.12911266,10.07618817,10.4565978,9.345806621,9.692498224,9.300019955,10.16291777,10.31140292,9.959782101,9.332343433,8.465098231,7.783603191,7.391595798
12.22498879,20.32263112,15.22426013,11.59468887,12.19775815,11.91726482,10.26748619,9.470132632,8.34208578,7.776158367,7.353826069,7.205254752,7.118108699,7.050385048,7.033636623
15.43718541,14.67067704,13.93051656,12.4545645,11.95491877,13.06793883,11.9560315,11.29126245,9.78583782,8.709787933,7.766196239,7.381686277,7.236487784,7.151963483,7.11005445
37.00141701,15.98180938,17.86634913,13.79945519,12.1231846,10.46403014,8.856153554,7.936409109,7.508352535,7.238102559,7.110402169,7.051073669,7.017293601,7.007126156,7.005438069
18.88588857,9.364809682,10.60073327,11.11625893,14.05754408,13.92550736,12.24717828,11.48692883,10.16634509,8.857416716,7.872917817,7.430369064,7.206514603,7.115417096,7.064913335
20.44865661,9.0933557,11.76038249,13.84022205,13.53838316,12.12274884,11.78870908,11.09410262,9.789963864,8.508035346,7.962927413,7.481768875,7.27130675,7.156936524,7.081779727
24.946178,10.16720104,10.99719363,11.85780401,13.30119534,11.20619543,10.86997828,10.55284587,9.75164282,8.687999104,7.97024332,7.479186378,7.314273891,7.211186847,7.132793993
41.0806748,9.671072604,8.842833369,11.23478475,12.01986123,11.57514946,10.54525796,9.529681169,8.456181783,7.722719286,7.35001949,7.167136997,7.089742313,7.04063135,7.023077404
11.41574222,24.97398398,15.48748277,10.69345185,10.14097548,9.982473771,10.18514433,9.930519038,8.890633508,7.975308318,7.585556851,7.302689331,7.15674624,7.106448119,7.047198371
17.85586999,34.30848806,14.21233943,13.08797447,12.59598217,10.2995997,8.93746748,8.069036221,7.529756241,7.222721144,7.117684131,7.034671582,7.021992255,6.998320137,6.990645426
27.01205797,16.88280028,15.18868186,12.21124467,11.13664868,11.21303699,10.22282058,9.066781561,8.182129423,7.591028252,7.231076221,7.131690291,7.056189296,7.034626846,7.019796303
16.58914559,23.98314465,14.22174892,15.03023188,12.62058018,10.9291181,10.05883088,8.384997214,7.723112217,7.329986085,7.163627415,7.07845353,7.050208738,7.036349182,7.015923255
36.65757815,14.06060026,17.34304123,16.63921723,12.2005701,10.52562597,8.955859292,8.444467879,7.630743674,7.354413682,7.206683132,7.130706572,7.096959937,7.078794608,7.067593781
16.21463323,15.15605623,9.648361137,9.447524364,10.30047113,11.36951195,13.29589316,11.96684003,12.20352393,10.76973806,9.593797464,8.66817842,7.745207699,7.400823306,7.201499727
13.08357401,15.29173293,14.23545479,10.90998136,11.07373026,11.10939385,11.24118928,11.92285782,10.59699091,9.291405457,8.304173436,7.768787219,7.440263999,7.219663377,7.124111012
16.47826761,16.35095667,18.56302578,13.41684046,12.54795735,12.33188983,11.77621346,10.6976577,9.338980254,8.092388272,7.58696991,7.329602912,7.157294121,7.096545744,7.053689091
#DIV/0!,51.11610481,18.59688822,13.80656876,13.94546175,10.68222557,10.10036378,9.399428763,8.294678679,7.636917832,7.271666984,7.146110869,7.051696885,7.004102667,6.980595299
15.93229133,16.11796649,11.34701312,12.48353827,12.89996752,13.08645595,11.61508177,10.18957999,8.992139108,8.322464611,7.710666076,7.402814482,7.196870944,7.067323208,7.03080791
20.49588188,18.99564696,16.59271928,13.39124995,11.44541686,12.02630258,10.12326923,8.911942857,8.069506142,7.567193118,7.280961113,7.161989426,7.116420454,7.076565645,7.064583975
49.79259641,17.62937884,13.3282423,14.00902091,11.51960063,10.25600612,8.784588879,7.869923698,7.373638764,7.165506747,7.082584601,7.045970072,7.02027763,7.008259023,7.006125841
15.90637912,23.33847176,13.0012835,11.88499023,12.98829917,12.80680248,10.00076466,8.658179573,7.920125032,7.503010039,7.282000994,7.186568057,7.117431694,7.084926382,7.075779111
28.6927563,9.799066515,9.522626179,9.140659373,10.21248119,10.96309111,11.42805305,11.51308444,11.38082218,12.43923078,10.66263147,9.109817594,8.048150216,7.630814888,7.255065067
26.69402626,22.13457521,13.76212879,12.00937341,11.94325701,10.59787161,10.68066991,9.04090426,8.116539613,7.501570735,7.27972306,7.153735624,7.099712746,7.049432574,7.029722299
42.60672185,19.15553366,14.8649743,12.53731874,10.67744331,9.481619927,8.30138428,7.796982543,7.316245739,7.139420328,7.06608334,7.00370346,6.980946212,6.953831392,6.949481226
9.260052451,10.72844235,12.21735381,9.830253928,13.67834328,13.01511177,12.95799734,11.24221381,11.29033591,11.32215802,9.20889708,8.13524705,7.516655819,7.282496835,7.180466168
