V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.091295592,3.3362341,3.643253373,7.672543456,6.679671676,4.199386978,4.679123754,4.499784919,2.954672616,5.238817576,8.997499991,6.520033844,5.357276158,5.204139556,4.841518227
7.656245422,4.84512981,4.116560018,6.520421353,4.373280194,5.459236755,4.250159997,5.04838743,8.402644013,4.961290794,7.705262431,8.561238569,4.098551843,4.597711169,3.768085094
4.219672434,3.501159819,4.208191912,4.805995606,8.392303744,6.346176342,3.720683927,6.040737599,3.588819388,4.385510723,6.176181507,2.954035448,2.98850862,6.721544854,3.740766036
4.364110176,4.683828025,3.392729728,3.464779863,5.725857902,5.008012545,3.93322289,5.54701814,7.350423927,6.096328514,4.53808622,5.234626782,3.891425236,5.437342799,4.720134917
5.170823854,6.173268663,3.571095324,6.06903783,5.449196771,2.826786602,4.22718041,4.941554432,5.284444807,3.70768826,8.259989855,4.212729476,5.227918532,5.9806565,6.514384673
8.001316441,5.068398699,6.31701552,9.186802016,4.226613608,8.088992638,5.855444316,5.949295959,11.0498146,5.932084291,5.451479632,4.280367239,4.943495378,4.246042846,3.609934258
5.980718272,5.94301243,7.729792907,4.92341483,3.93266819,5.431810523,3.663970253,4.705281782,5.426556215,5.255736159,4.317929643,5.002068981,6.020209941,4.734349024,5.5749468
11.07784287,5.960166953,5.442544239,3.074808545,4.60910607,4.975967421,3.277454439,5.342770233,4.535512311,3.672897507,5.853455019,11.59062304,3.920480487,5.072815009,6.884740975
7.558760729,5.076100003,9.109927721,4.513904487,3.592959329,10.08330829,3.943972868,5.733379276,5.517865408,4.686082848,6.718208223,5.672434267,4.6359538,4.519047798,5.595975943
7.191991028,3.49199944,5.34965297,6.322519136,3.070383613,5.703740801,7.59807785,6.348381825,5.876508028,5.314082693,2.396524036,3.27985184,5.183635685,8.13108506,6.392884443
5.37424475,4.880390511,6.262928407,4.527019104,5.692660825,8.053619517,8.577555568,4.454141606,2.253526926,2.719176621,2.479542049,8.048668625,3.75380224,5.564310008,4.754339159
6.50977336,4.967614136,4.598072018,4.895418513,3.234316418,4.152672041,5.052473627,4.110940876,5.834762252,3.819861256,3.583001256,5.489090507,3.287166385,4.746244843,6.158590391
4.601938805,3.533314181,3.13024888,4.318769668,4.677870516,3.390614407,2.963979138,5.022835796,5.139384555,12.17412411,4.392963114,4.539520546,6.133631855,5.221397133,9.408678836
6.27653712,5.12862031,7.412628149,5.267555971,4.459444271,5.154366153,11.66133786,5.054946894,5.913823667,6.204409764,17.38551029,5.112187726,5.200259146,4.26372162,4.731860915
6.36746687,7.017958929,3.96591021,11.73251297,8.036796376,4.037293791,8.149890836,8.006218847,7.881395465,5.419245103,4.050841332,6.278559086,4.092089344,6.284180719,5.954750305
4.611374926,4.314194167,3.15298812,5.95301346,6.78800709,3.662954448,6.026348679,3.639298115,5.729673161,3.715907653,4.264475104,3.565570911,3.319503088,5.558822476,4.668472837
